87.60000000000001,-4.418600880529102,-0.5056587408044834,-0.03071599117147305
87.80000000000001,-4.432560355884755,-0.4669370182881231,-0.02833533616864504
88,-4.440740919748377,-0.4221596168309158,-0.02567125218994393
88.2,-4.442199952101108,-0.3935927235114251,-0.02371544648717212
88.40000000000001,-4.407773625998972,-0.2791267401694908,-0.01789301281473758
88.60000000000001,-4.445746043336774,-0.3313565478415652,-0.0195745217775807
88.80000000000001,-4.471305512368769,-0.2951577256609614,-0.01729861628216414
89,-4.446337393763193,-0.2495119327756998,-0.01455475821226052
89.2,-4.482494625061967,-0.2024871253669954,-0.01179484897959042
89.40000000000001,-4.456471884429332,-0.02817340472518428,-0.003330338679675846
89.60000000000001,-4.480962424407631,-0.110925230241692,-0.006328135500330228
89.80000000000001,-4.455777614109765,0.05314952854617738,0.001673005904636903
90,-4.389936375497154,-0.03708086715486407,-0.00165009858839143
90.2,-4.393907127013824,0.1160024623555763,0.00584460124232669
90.40000000000001,-4.443147612795634,0.05577637197284213,0.003862323333229173
90.60000000000001,-4.440383912817783,0.09605522651937891,0.006343417215799601
90.80000000000001,-4.439401557485547,0.1424525573400058,0.009096796656681009
91,-4.40462433407636,0.231108983032111,0.01370355597529178
91.2,-4.468163487292494,0.2317381801207236,0.01447413728251719
91.40000000000001,-4.452180198718389,0.3285898307446188,0.01945843503817898
91.60000000000001,-4.442203079955455,0.2787357028970947,0.01791839748204577
91.80000000000001,-4.403855874308381,0.3688454743155399,0.02256114076139202
92,-4.431378753638223,0.3585474803485926,0.0228276968244539
92.2,-4.43922098833856,0.5235668337111156,0.0308648835599525
92.40000000000001,-4.348390616117064,0.4590322714987601,0.02851209882572336
92.60000000000001,-4.388546244282917,0.5034434078471025,0.03123912100344268
92.80000000000001,-4.35553491741904,0.6363595168876343,0.03775231677386758
93,-4.403728979247752,0.6077150902268255,0.03726232442162081
93.2,-4.334206063333742,0.712363154951332,0.04241714716036639
93.40000000000001,-4.352872709989913,0.6674866159974098,0.04113868447940641
93.60000000000001,-4.339150323298071,0.7078499789196797,0.04356152622987317
93.80000000000001,-4.285813242758548,0.7726658134526779,0.0469477066199853
94,-4.330369111222098,0.8167179309732788,0.04969758782261344
94.2,-4.32126751988283,0.8989737215775872,0.05398034005880591
94.40000000000001,-4.277275187582536,0.881149782580776,0.05369820390145289
94.60000000000001,-4.28833229104439,0.9346074730031786,0.05676048984113162
94.80000000000001,-4.212796437029441,1.003131228100199,0.06016982175436217
95,-4.160594012425033,1.015253862759081,0.06114345286413458
95.2,-4.195958216066533,1.067415071218506,0.06422740784302214
95.40000000000001,-4.175713533383836,1.115964890142964,0.06692717924141428
95.60000000000001,-4.157719369485347,1.182660407083543,0.07043185677357562
95.80000000000001,-4.228061200754183,1.107842032211684,0.06806020795922424
96,-4.223507700231371,1.139368330602661,0.0700698566924135
96.2,-4.159738597331202,1.222814280670418,0.07408854325156603
96.40000000000001,-4.080247357017182,1.323305952610077,0.0787596519438328
96.60000000000001,-4.169649114192017,1.301174917874043,0.07884506949252408
96.80000000000001,-3.998675192488625,1.368840891854739,0.08155385070933477
97,-4.118221902922855,1.313965133472672,0.08036949359866619
97.2,-4.102307584628438,1.375072705702208,0.08358814680053292
97.40000000000001,-3.973970083037822,1.502619725116309,0.0890860851188181
97.60000000000001,-3.93210063550993,1.49120133841772,0.08891755825264019
97.80000000000001,-4.016583350061557,1.454776819641529,0.08839613059501007
98,-3.959298404904466,1.581044713651744,0.0941925239659355
98.2,-3.986641972957898,1.535344122807708,0.0929274637646009
98.40000000000001,-3.850087762448131,1.690263139870426,0.09943805529203573
98.60000000000001,-3.837261771045204,1.665449307786534,0.09881357998044076
98.80000000000001,-3.787128451860108,1.714378262554896,0.101174054966703
99,-3.771890085703658,1.808441416104826,0.1057422398542247
99.2,-3.74627478782975,1.803881047328464,0.1058937691676315
99.40000000000001,-3.711540149102835,1.852021094099239,0.1082837777577033
99.60000000000001,-3.685229468941964,1.851388308271583,0.108581897254436
99.80000000000001,-3.65497921051835,1.883426101133954,0.1102734536032619
100,-3.603832078758928,1.935680524003724,0.1126772066917033
100.2,-3.590910856302497,1.936766757670312,0.1131213519611278
100.4,-3.536536665495854,1.964635902352045,0.1143993718040834
100.6,-3.505313045475527,2.018927996641666,0.1170030830123467
100.8,-3.504775072747757,2.019336240281349,0.117493243387858
101,-3.472438069195269,2.115968981982691,0.1219150965733835
101.2,-3.426144455904853,2.072184368115271,0.1200696723520294
101.4,-3.393280611431093,2.093336346632418,0.1211621124592217
101.6,-3.385774858500469,2.100891708804684,0.1218759810071845
101.8,-3.346664741464409,2.168172472125716,0.1248996208425807
102,-3.30190570030535,2.140901893763682,0.1237377167298897
102.2,-3.270452277623635,2.168929783329189,0.1250927977037534
102.4,-3.264016644517588,2.226426038923177,0.1279547781937494
102.6,-3.216276424221633,2.22641287712771,0.1279109161535526
102.8,-3.192984948661227,2.257234784839009,0.1294301217255932
103,-3.149019669009078,2.282199932884866,0.1304776753062216
103.2,-3.078087432707712,2.317329780524777,0.1316749361340072
103.4,-3.081540233270096,2.34438271139049,0.1332641250588648
103.6,-3.009208787017926,2.379276714997695,0.134396937083136
103.8,-2.992938888552858,2.409888150277089,0.1359137269426056
104,-2.9164086401095,2.423580530433382,0.1360424157198075
104.2,-2.955133612040272,2.438784260211626,0.1374686951979551
104.4,-2.889493416418405,2.492753152238823,0.1394196801311678
104.6,-2.855846656454232,2.497019809273935,0.1395635878997997
104.8,-2.810784625486165,2.497532034703011,0.1394040550326145
105,-2.759055958983148,2.463730392276439,0.1376775284402689
105.2,-2.757144071774022,2.543891725919411,0.1414116912780389
105.4,-2.676689506867126,2.498253030988708,0.1388117664833402
105.6,-2.696152695390404,2.591494555884293,0.1433380354130124
105.8,-2.636608579198638,2.582662604205444,0.1425326484602457
106,-2.620420928351876,2.588545790770649,0.142869733663754
106.2,-2.584261473089428,2.607344305139576,0.1435036996480961
106.4,-2.562233276701322,2.634407931874089,0.1446538813811504
106.6,-2.500487593427943,2.648515094618852,0.1447358949909138
106.8,-2.47025118564819,2.667709453501777,0.1454184978642589
107,-2.426124725452653,2.698103292086584,0.1463844958307861
107.2,-2.419836714130405,2.668925576074075,0.1452983761849042
107.4,-2.391730505786089,2.713106309535592,0.1470360296433746
107.6,-2.372656990200897,2.707182684473553,0.1467557181065947
107.8,-2.328209055303663,2.709998798246519,0.1464936478841959
108,-2.298525651942725,2.733444258972804,0.147292484098281
108.2,-2.267844630592891,2.755448872735783,0.1480037286447438
108.4,-2.246589099020598,2.772041974879285,0.1486058729346554
108.6,-2.183751670608985,2.771942364315456,0.1479040862651632
108.8,-2.154372014717181,2.80026933784197,0.1488593125895839
109,-2.092368368102254,2.796497214552342,0.1479780114103264
109.2,-2.057087621173748,2.805984932312232,0.1480253951136722
109.4,-2.039299360642433,2.816172670995584,0.1483475965856166
109.6,-2.036166872902759,2.804690009485969,0.1479720452492448
109.8,-1.985433275413282,2.818043039930366,0.147917289818051
110,-1.908216144235743,2.8347746388653,0.1475827000151878
110.2,-1.884519246821503,2.84451209384052,0.1477522755532869
110.4,-1.871350907970506,2.866689367651784,0.1485942634302446
110.6,-1.814221636787433,2.867748362523054,0.1478602359783743
110.8,-1.782274924240597,2.877618589471127,0.1478721640581736
111,-1.732999466206153,2.883613331206678,0.1474345710846414
111.2,-1.703845003416562,2.888500359900354,0.147258058422976
111.4,-1.692631061757274,2.892450195218378,0.147323228807946
111.6,-1.593963169303906,2.923327215808162,0.1470643958607595
111.8,-1.587311198064753,2.917601747759241,0.1467800546885091
112,-1.569048360414052,2.894337497552446,0.1455754692075842
112.2,-1.501855687796886,2.902535282675878,0.1448401296593637
112.4,-1.434567331926262,2.932549998449516,0.1449787119218394
112.6,-1.404756245617,2.923584007552862,0.1441321127057761
112.8,-1.343942894193382,2.871909158471534,0.140989619078414
113,-1.309620074162433,2.954049841924003,0.1437762313104013
113.2,-1.302612202123471,2.840796809639862,0.139028247359631
113.4,-1.267251880451456,2.848672412001368,0.13873625690066
113.6,-1.230548697977352,2.908087520131143,0.1405092839333674
113.8,-1.187209589832902,2.898543292109209,0.1393358658833354
114,-1.145784657361429,2.88501310325188,0.1380222333317447
114.2,-1.103557509068585,2.861525173484114,0.1362780600532895
114.4,-1.063281215872782,2.863846477548326,0.1356050446691151
114.6,-1.018001672782358,2.884121192397405,0.1355524144869419
114.8,-0.9885723747030536,2.935291811270408,0.137026649048303
115,-0.9444628377088267,2.870958439368578,0.1335498058511238
115.2,-0.8901106429905096,2.889695558817759,0.1332181100328331
115.4,-0.8627737658037121,2.928844629529778,0.1342032202167116
115.6,-0.8294591516422795,2.883690920694856,0.1316756667423785
115.8,-0.8013766084384401,2.908851498271849,0.1320616545090774
116,-0.723239333450539,2.920868893852074,0.130932653838095
116.2,-0.6883171509901794,2.892886859581144,0.129030553411853
116.4,-0.6488152617363368,2.853408729855465,0.1265721441586322
116.6,-0.5947329645600207,2.879423425119363,0.12642208565001
116.8,-0.5624715767913022,2.948419393992716,0.1283968796934422
117,-0.5328365153344765,2.905616326265956,0.1259717489618485
117.2,-0.5110301559703808,2.914488125232676,0.1257474006070076
117.4,-0.4570484475840144,2.90629597286943,0.1241811604680894
117.6,-0.4231290398920576,2.946560712518548,0.1249242562090025
117.8,-0.3720746799136907,2.888575229979082,0.1214275662457696
118,-0.3560131206336571,2.925207308126121,0.1223724540410561
118.2,-0.32012853973401,2.910909259485598,0.1208918757576446
118.4,-0.2740257509622262,2.897639221063177,0.11922606815178
118.6,-0.2330041803616908,2.895510425699241,0.1180916998009824
118.8,-0.2405857958301606,2.884818228409237,0.1176530416028607
119,-0.1814003118003099,2.852103849013086,0.1149190627996993
119.2,-0.1663075308866487,2.853976577380379,0.1144733084492888
119.4,-0.1335534786560061,2.850624787346375,0.1134334187122047
119.6,-0.01838461961056674,2.853631139521884,0.1108182939219616
119.8,0.02478324858650226,2.852105879414636,0.1095875833418722
120,0.04853456701121332,2.813133812088029,0.1073330237593376
120.2,0.08717893128723869,2.80828904102363,0.1060559917461251
120.4,0.1235624929442771,2.79548657386333,0.1045135271941996
120.6,0.1704409534094065,2.770554996047165,0.1022597370454187
120.8,0.166181728754424,2.75502089739941,0.1015205332428201
121,0.2358195458438835,2.741896625609397,0.09918195975848068
121.2,0.2463130538283156,2.708855637016193,0.09743103600212093
121.4,0.3052154558527778,2.702595777134739,0.09557632516601693
121.6,0.3542514543751289,2.660902047087271,0.09259289321445909
121.8,0.3834979414757411,2.651915050451963,0.09130317586358001
122,0.3889456023455655,2.618547956869532,0.08964724547326324
122.2,0.3980112039232453,2.59712949553785,0.08835842136086773
122.4,0.4904083587053831,2.59561120516672,0.08583040229105224
122.6,0.5357928168820721,2.528032648593256,0.08192795533453701
122.8,0.5691324078478118,2.534879197255524,0.08109818390727099
123,0.593576964125994,2.515110439627047,0.07947984425749435
123.2,0.5625960742865562,2.458194122723509,0.07782481278826005
123.4,0.617163358391279,2.475247311610723,0.0768389682155428
123.6,0.622543264071099,2.431991793966794,0.07481106112682681
123.8,0.7191332151628715,2.403476551133748,0.07107544591071351
124,0.6478885911517385,2.427381985558629,0.07342927941190446
124.2,0.7237317791798088,2.378341667800282,0.06943257522496504
124.4,0.7525324929081506,2.375767875373165,0.06831293412854175
124.6,0.7841488436132534,2.335949603361085,0.06575013206113983
124.8,0.8223934330881597,2.307039725305556,0.0634157376258333
125,0.8278037312319444,2.310349413187157,0.06308848351508264
125.2,0.8806940169240851,2.257939763048712,0.05951445424193301
125.4,0.912178202190768,2.217147525348272,0.05690886579722843
125.6,0.9437095304796205,2.187228849630324,0.05469416890796027
125.8,0.9649907866792511,2.152251541849578,0.05256048916592017
126,1.002494136927962,2.158999408112625,0.05150500945516245
126.2,1.025700370128305,2.112817841381213,0.04891331833433237
126.4,0.9970756627566884,2.055220235088981,0.04728349679479894
126.6,1.028416756163612,2.048664241632352,0.04590334319458078
126.8,1.085093122613609,1.992676934238859,0.04207931331384246
127,1.025202093831549,1.987887489470728,0.04319239051697196
127.2,1.08086760351629,1.953154165122759,0.04015030881456952
127.4,1.11527453590926,1.906550588130654,0.03725543801330199
127.6,1.128838296620216,1.867704871725593,0.03519985596452688
127.8,1.145868327406367,1.837641485212309,0.03336213282789752
128,1.160472320565076,1.830653092179194,0.03240117187040784
128.2,1.193946804975178,1.790487176985348,0.02975803832542598
128.4,1.141708301754346,1.765480438260616,0.03001195215579984
128.6,1.212571628544443,1.739568108761443,0.02683391792470497
128.8,1.273742830091094,1.720106799679072,0.02413735272085832
129,1.239701802698275,1.708088249342721,0.02435325963806439
129.2,1.284470088234197,1.666647226800264,0.02134826752437901
129.4,1.27080690936001,1.62165583816065,0.01986871551253165
129.6,1.209352334167329,1.535176622543547,0.01833416588766884
129.8,1.288125912285805,1.549989278084052,0.01629987534015127
130,1.272523256440499,1.504097457119627,0.01487382759127904
130.2,1.286233231784241,1.46381343324195,0.01280913628934312
130.4,1.267059091927482,1.418475351034671,0.01152626116397123
130.6,1.277697173893755,1.392673912901423,0.01005366091118754
130.8,1.332892962374734,1.384863963651063,0.007894097467376432
131,1.298784052271019,1.332218257677849,0.006824470062806695
131.2,1.325860336392448,1.31335344157253,0.005111113400831707
131.4,1.352795487058967,1.296070921348949,0.003452195999081697
131.6,1.369836131706885,1.305890366301444,0.002984713231182287
131.8,1.378833038941037,1.263598024188349,0.001021052890361528
132,1.355277964731045,1.2714051855593,0.001690119719166541
132.2,1.390005763440501,1.240087360998806,-0.0006689717821235055
132.4,1.363089655163945,1.167017451379222,-0.002551823102994221
132.6,1.333089323232378,1.116194492652629,-0.003591533306794321
132.8,1.378748940117528,1.115556354373009,-0.005262657459552648
133,1.370999425075777,1.129365282103048,-0.004852897660091895
133.2,1.381384425109448,1.091208576231541,-0.006682382209025837
133.4,1.383222860839873,1.070241138488548,-0.007688934693196796
133.6,1.315142328262331,1.039244264888729,-0.006868859736411812
133.8,1.369474337725531,1.02555808177874,-0.009241104942853271
134,1.304621703207049,0.9892390694567631,-0.008662697150873824
134.2,1.337257980239207,0.9670235607807198,-0.01063639662003873
134.4,1.355039966996815,0.9485624302713946,-0.01203056825749814
134.6,1.303860263610956,0.9163941420816716,-0.01170407704119146
134.8,1.352403632161461,0.9029790491511035,-0.01389389483829726
135,1.360781808145095,0.8774453267285921,-0.01520878741039823
135.2,1.353793236049486,0.8554540147124824,-0.01592343054130822
135.4,1.346220213405427,0.8303327598360093,-0.01671078121022437
135.6,1.290702065032133,0.8002549885065774,-0.01612067165980961
135.8,1.332106908063948,0.7842284988368695,-0.01816778497337876
136,1.330808237536918,0.7594801575179374,-0.01912272170513613
136.2,1.328139273215994,0.7400232816996358,-0.01986462386228893
136.4,1.310532675583323,0.7102551968415963,-0.02043640349546545
136.6,1.319343325643194,0.7279922716686021,-0.02039911349810871
136.8,1.292284753473882,0.7173360959991535,-0.02006881890449656
137,1.25586056033232,0.6641121937764184,-0.02071719048962763
137.2,1.308032458017397,0.6652657150748437,-0.02259413955097186
137.4,1.244038711711437,0.6245237601844658,-0.02193886250546631
137.6,1.254938684673981,0.5811377868209297,-0.02380098416257371
137.8,1.248784741394132,0.5627821571069434,-0.02434475357145111
138,1.214571920439712,0.5281949892131228,-0.02443812749744767
138.2,1.259585546320316,0.5224411305572557,-0.02628912335734449
138.4,1.253420165727174,0.5248707138257946,-0.02620292527055099
138.6,1.242681040228883,0.4826255311350542,-0.02727773522512882
138.8,1.162078553747327,0.4836598917429263,-0.02473236824975469
139,1.140735347156484,0.4927562339400815,-0.02392527897903496
139.2,1.136992243911975,0.4597234925703804,-0.02493355936235321
139.4,1.140289112099708,0.422350061801086,-0.02629657519312861
139.6,1.164248427787862,0.4115924781261512,-0.02758370329665491
139.8,1.123489624108723,0.4038349759497256,-0.02658690428720168
140,1.128382994314461,0.3762961059239607,-0.0277018306379282
140.2,1.165276028791581,0.3964812572935197,-0.02854545393311642
140.4,1.178645301465542,0.3678666338031869,-0.02997852841756844
140.6,1.112800491527787,0.3114909082361408,-0.02946725547825625
140.8,1.080533940381773,0.3172223049966786,-0.02834027132342459
141,1.130174856813176,0.3301560120587512,-0.02983889272178545
141.2,1.117603964720635,0.3173900216609787,-0.02990904639802944
141.4,1.11018337294606,0.3046290886688467,-0.03015227266946864
141.6,1.082962413620175,0.2736971028516081,-0.03020233735296774
141.8,1.091973792339712,0.2801572955549006,-0.03047731611869272
142,1.05130734548603,0.2617642663289647,-0.02969410770409297
142.2,1.006527197080401,0.2496229269922038,-0.02858310014355369
142.4,1.046313911505463,0.2647440836264265,-0.02970158523022052
142.6,0.993699076431066,0.2532460995073892,-0.02828391130110729
142.8,1.009626075989547,0.213034569359926,-0.03005516042454612
143,0.9697301294772573,0.1845981046757184,-0.02951983167462044
143.2,1.009903147087992,0.2487344524900503,-0.02935501794860776
143.4,0.9680252941000512,0.1523727877467825,-0.0305403133412583
143.6,0.9663071172567682,0.1722617311775411,-0.03006203019339646
143.8,0.967329266449614,0.1800017018049248,-0.03000574041820939
144,0.9401075471567296,0.1516818283232868,-0.02987759550050359
144.2,0.9752623788645959,0.1852994766566394,-0.0303760416922318
144.4,0.9222097536693237,0.1756126645502602,-0.02881914725673872
144.6,0.9112611192257136,0.1554394038089617,-0.02904742605844954
144.8,0.9465776133448184,0.1822262806199922,-0.02974602280250862
145,0.9314705396248943,0.1702983816038451,-0.02960749017619482
145.2,0.8534672111781417,0.1665543195847313,-0.02695672564139758
145.4,0.9054417107426749,0.1308662134014216,-0.02985907462367926
145.6,0.898799737710331,0.162162836365777,-0.02892478391268691
145.8,0.9087652040690037,0.1475232235027098,-0.02975722543124213
146,0.8883796308366557,0.09890315235545318,-0.03031313975190087
146.2,0.8908181362507317,0.0966754101226122,-0.03054817885804892
146.4,0.8753813871153199,0.08929224378949772,-0.03024710291764185
146.6,0.8417280903427781,0.08170705327834901,-0.02926928486381186
146.8,0.8677580041845084,0.1086169169879978,-0.02966522641355483
147,0.8665340263622009,0.1049974643839333,-0.02979501355266988
147.2,0.8501837018985669,0.09913270607061089,-0.02941160865104903
147.4,0.8473531459661622,0.0935909358393935,-0.02952266289967656
147.6,0.7748938189108495,0.04201283156221868,-0.02811300359260032
147.8,0.8327435175719815,0.05903481908391645,-0.02995756105237496
148,0.8263569253284033,0.06643128248110862,-0.0296186304416508
148.2,0.7760953317177034,0.04404809898681819,-0.02831919259486379
148.4,0.765863584528982,0.004562246456572651,-0.02892126600410415
148.6,0.7352750803048231,0.01034423478983676,-0.02768813073478449
148.8,0.7851463185382241,0.04250402669276506,-0.02890577003879
149,0.7425183161483583,-0.006031596406877762,-0.02846081705466753
149.2,0.737816630613085,0.01385489244634098,-0.02788639661831791
149.4,0.7614084423885459,0.03042885986300646,-0.02847495797979186
149.6,0.7543296183221336,0.02098795305981914,-0.02847995523311904
149.8,0.7441858483817996,0.01351782858342442,-0.02831896959948808
150,0.6882535201851301,-0.02171490232627422,-0.02700716053299489
150.2,0.7082578774217466,-0.003686399999272231,-0.02743130244960924
150.4,0.7060225873102479,-0.04050794846253462,-0.02820817759985869
150.6,0.721147595497844,0.01268818969139972,-0.0276810053972948
150.8,0.7091390841851396,0.0002999456696258562,-0.02754001898163417
151,0.6587971909603589,-0.03686035726707583,-0.02643599316037065
151.2,0.6815449693052418,-0.04884714408287733,-0.02762447417152801
151.4,0.6637436062582769,-0.01939016988434601,-0.02634566887422895
151.6,0.6858122523504767,-0.01147775721126451,-0.027088612636237
151.8,0.6820911380116043,-0.02050016993588833,-0.02718134072633934
152,0.6493264416532076,-0.03287320252408131,-0.02619956423180488
152.2,0.6242575850765048,-0.06142112687628198,-0.02584793074989377
152.4,0.6630780429214829,-0.02193848327915442,-0.02660148355335582
152.6,0.6641680215279412,-0.02394251795641265,-0.02673012336002818
152.8,0.6525824500969835,-0.01762631758645802,-0.02618711388248191
153,0.6241325226813514,-0.04131335145562022,-0.02558135983395141
153.2,0.639720126739378,-0.001865425104078134,-0.02544715550792084
153.4,0.644023913905205,-0.03845870837044434,-0.02639192416035104
153.6,0.6064466451434011,-0.0505070655303274,-0.02517180815144646
153.8,0.6316620200756404,-0.05179655589661304,-0.02623864700209769
154,0.6078419217481544,-0.07046405054698038,-0.02568602776167661
154.2,0.6244139556978833,-0.03929871750735065,-0.02577776551119022
154.4,0.6192008203727946,-0.04164750463492944,-0.02565027763696011
154.6,0.6399893730060557,-0.03262497011302901,-0.02634929477026815
154.8,0.6108945984300377,-0.04519446335939754,-0.02545385873282277
155,0.6165186196963958,-0.04329341217459137,-0.0256788234554481
155.2,0.6162562559744153,-0.03629120614593853,-0.02557174576160873
155.4,0.5893697772929299,-0.08242039722004924,-0.02537329085502783
155.6,0.594411286380414,-0.08513694123010132,-0.02565385367718345
155.8,0.5625509728232021,-0.09740344750925027,-0.02461036790503053
156,0.519601656227382,-0.06230213321892159,-0.022250903054165
156.2,0.6030437218138187,-0.05734181400694214,-0.02558308127177464
156.4,0.5966063019525777,-0.06097379954191058,-0.02541477685402028
156.6,0.5235551061865285,-0.03907938913216849,-0.02207268607716095
156.8,0.5013884314513303,-0.06422681210553498,-0.02163347292765656
157,0.575128532387617,-0.06347053607435899,-0.02466227912255306
157.2,0.56414674736444,-0.06805455876502602,-0.02431650438267869
157.4,0.5438772541406064,-0.0731846320292245,-0.023595570959753
157.6,0.5543168706139572,-0.06943711633179532,-0.02398335920039727
157.8,0.5046796923624476,-0.08137891827197835,-0.02216172786067521
158,0.467097300498627,-0.08216473473521685,-0.02064197144759021
158.2,0.541784065297091,-0.07369288515222514,-0.02360306669351544
158.4,0.5361011947744536,-0.07477020238049681,-0.02340606693571897
158.6,0.4625599441368078,-0.06467804042538773,-0.02021495455036764
158.8,0.4653089307598399,-0.08858008132866643,-0.02073038395777656
159,0.4663135833251009,-0.1038356855831149,-0.02102859140016911
159.2,0.4808922118568849,-0.04818867439314413,-0.02076648218489659
159.4,0.4933536186488781,-0.09695878958939824,-0.02206855123149111
159.6,0.4722351617969521,-0.1163544027016687,-0.02150130549231566
159.8,0.5163440300066609,-0.07853175135580753,-0.02277074531064126
160,0.5115110967441547,-0.08008533720601492,-0.02260840306986833
160.2,0.4570244785730119,-0.04615059186451779,-0.01983091317599451
160.4,0.4529094893486919,-0.04689053275061328,-0.01968663369000061
160.6,0.4723141932092493,-0.0958008944618793,-0.02124068580990846
160.8,0.4923432805430676,-0.08315054395165814,-0.02190747463355064
161,0.4843508183826401,-0.07264039171656501,-0.02143173819001873
161.2,0.4389449641678486,-0.1238560931211729,-0.02026714655060593
161.4,0.4191075308578898,-0.1059801598863778,-0.01918040053496932
161.6,0.4769034330629844,-0.08624387100130503,-0.02134865349361935
161.8,0.4510627775571888,-0.09815991778802327,-0.02043243319282256
162,0.3908243518034866,-0.079633529441278,-0.01763553513908819
162.2,0.4054304057748202,-0.05455388201828083,-0.01792010868842848
162.4,0.4571609971147702,-0.08445356401794726,-0.02052775259191678
162.6,0.3802159106077072,-0.08061425556434414,-0.0172181316301947
162.8,0.4229884517596015,-0.1276017324194558,-0.0196603035816962
163,0.371373481438703,-0.08713667139246294,-0.01693770230452812
163.2,0.4115315022691352,-0.06197860023806397,-0.01832870081405681
163.4,0.4127207479069374,-0.06046947655678851,-0.01836937908885887
163.6,0.4438292614946958,-0.08529500960732012,-0.02001849989103478
163.8,0.3878309820560061,-0.06024224480397562,-0.01732112186904558
164,0.4404204693976549,-0.08860613661864511,-0.01992632074029092
164.2,0.3672706328303798,-0.1148910319258252,-0.01711812516321061
164.4,0.4206824864578856,-0.1384906214294691,-0.01968806809582119
164.6,0.3476013800310277,-0.08169671433703288,-0.01587831000925332
164.8,0.351109042469886,-0.08687700966652423,-0.01609138819713316
165,0.4222900582032892,-0.08775219250049102,-0.01916227013721737
165.2,0.4092876571286909,-0.1102001237033569,-0.01886172699979075
165.4,0.3963015668436777,-0.1032701961896304,-0.01822434811026218
165.6,0.3773070396380774,-0.1370758703297419,-0.01777964694128578
165.8,0.3753131697725834,-0.1304097160409083,-0.01761470528079044
166,0.393858822426999,-0.1017936083532632,-0.01810196075081456
166.2,0.3810624748128346,-0.1078633262291763,-0.01761273706820464
166.4,0.406735691396649,-0.08767814511465429,-0.01850968839837508
166.6,0.3996698733674171,-0.08811763213968069,-0.01820985784127902
166.8,0.3207163797858512,-0.09094037791939112,-0.01481890119381933
167,0.3256419514363573,-0.09026536220979146,-0.01502324706843575
167.2,0.3099224938402693,-0.08768320606326008,-0.01431328270336825
167.4,0.3072330444779878,-0.09048019908556,-0.01422093272180299
167.6,0.3498602774923278,-0.0385231581238691,-0.01557371471897306
167.8,0.3806330546603363,-0.0477507455235097,-0.01700468327718432
168,0.3436181893851085,-0.06893103796208745,-0.01559461898947863
168.2,0.3397149749248174,-0.03546147589147236,-0.01512055007968829
168.4,0.3511896018310238,-0.03176270790383954,-0.01559295224097875
168.6,0.3346929265586925,-0.06648926587985873,-0.01518482042722159
168.8,0.3443541314964806,-0.03516432321754121,-0.0153358605628264
169,0.3656131566936686,-0.04645804593689884,-0.01636533897075016
169.2,0.2962347292787809,-0.09227567084850527,-0.01371838587641602
169.4,0.3051546952111553,-0.06533266433877046,-0.01388245890831799
169.6,0.3276433105150338,-0.03849561516039074,-0.01464983647246887
169.8,0.3351700340377101,-0.06832102326747767,-0.01521773113084947
170,0.2930805331149003,-0.0744619545874614,-0.01341933829747202
170.2,0.2706808906696939,-0.1200969374518147,-0.0127791863608232
170.4,0.2691776304182819,-0.1244369840275159,-0.01273413231456757
170.6,0.2726969706042834,-0.08866880369711258,-0.01261651350596361
170.8,0.345397291226864,-0.04502507197248469,-0.01549280200348438
171,0.2901497749896589,-0.05959133375082857,-0.01316753612489704
171.2,0.2878638766207106,-0.1217272149405568,-0.01348785177274802
171.4,0.317165660672793,-0.06508519643359233,-0.01438827880782503
171.6,0.3363554478531356,-0.04082474175327545,-0.01507263685305452
171.8,0.2767586197697546,-0.1182762350192734,-0.01294054289895507
172,0.301435887976585,-0.06646949445988104,-0.01369501296331452
172.2,0.2797378069866596,-0.08228195740288,-0.01283008741484878
172.4,0.2996031903102099,-0.03809043724140882,-0.01343940236353916
172.6,0.3110461093397811,-0.03766732525569774,-0.01394215448820207
172.8,0.3020832013384223,-0.02773407101119464,-0.01349138477111377
173,0.2545593910569006,-0.09537055707495087,-0.01176066875522236
173.2,0.2910230817564953,-0.06718086947252597,-0.01321340118851691
173.4,0.2479219665944697,-0.09303306876453142,-0.01143524890183256
173.6,0.2604552737275566,-0.1217014380523773,-0.0121217121015668
173.8,0.2639016569879534,-0.07134127753811644,-0.01201779899205327
174,0.2639440351263369,-0.1188058398372886,-0.01223379377079322
174.2,0.2411300031692018,-0.09380594620192391,-0.01109719951721488
174.4,0.2762726188595627,-0.08927450889443768,-0.01262312567947889
174.6,0.2707715017184592,-0.05522489272020775,-0.01222712837238203
174.8,0.3007115277392928,-0.03762776088225745,-0.01347834779068349
175,0.2527673309684861,-0.06925508948220062,-0.01147394469073954
175.2,0.2712585755942026,-0.03711282390247173,-0.01216686758210058
175.4,0.276053358197179,-0.02979010170571962,-0.01235112144461883
175.6,0.2938572912990716,-0.03977116768950523,-0.01317388797410111
175.8,0.2273371733489086,-0.08958396268384312,-0.01038129918392466
176,0.239934070567481,-0.08325294757934651,-0.01090948807007403
176.2,0.2500620723085115,-0.08770672483605829,-0.01136196114986024
176.4,0.2745304854027444,-0.06219846439006334,-0.01236629350615203
176.6,0.2551534167388136,-0.05645066257877824,-0.01148332231718446
176.8,0.2602696306654259,-0.07212080234383991,-0.01174309167950783
177,0.25316013430096,-0.05616420720820262,-0.01138099046086773
177.2,0.2543442482535697,-0.06563989554941362,-0.01144749550233693
177.4,0.2582116237194542,-0.03018571833184685,-0.01153952316289064
